8630,,"{""주식"": 37.2, ""채권"": 6.9, ""현금 및 예금"": 27.4, ""펀드"": 13.3, ""기타"": 15.2}"
8631,,"{""주식"": 25.5, ""채권"": 14.1, ""현금 및 예금"": 4.9, ""펀드"": 48.5, ""기타"": 7.0}"
8632,,"{""주식"": 32.3, ""채권"": 28.2, ""현금 및 예금"": 7.8, ""펀드"": 8.1, ""기타"": 23.6}"
8633,,"{""주식"": 31.0, ""채권"": 26.8, ""현금 및 예금"": 0.4, ""펀드"": 4.2, ""기타"": 37.6}"
8634,,"{""주식"": 33.9, ""채권"": 23.3, ""현금 및 예금"": 10.7, ""펀드"": 0.4, ""기타"": 31.7}"
8635,,"{""주식"": 20.9, ""채권"": 23.7, ""현금 및 예금"": 9.4, ""펀드"": 30.9, ""기타"": 15.1}"
8636,,"{""주식"": 28.1, ""채권"": 24.2, ""현금 및 예금"": 1.9, ""펀드"": 11.9, ""기타"": 33.9}"
8637,,"{""주식"": 2.2, ""채권"": 14.2, ""현금 및 예금"": 42.7, ""펀드"": 37.1, ""기타"": 3.7}"
8638,,"{""주식"": 17.7, ""채권"": 39.2, ""현금 및 예금"": 5.4, ""펀드"": 22.4, ""기타"": 15.3}"
8639,,"{""주식"": 4.6, ""채권"": 21.1, ""현금 및 예금"": 31.7, ""펀드"": 13.6, ""기타"": 29.0}"
8640,,"{""주식"": 18.8, ""채권"": 6.8, ""현금 및 예금"": 27.1, ""펀드"": 11.2, ""기타"": 36.1}"
8641,,"{""주식"": 33.5, ""채권"": 18.1, ""현금 및 예금"": 12.7, ""펀드"": 32.3, ""기타"": 3.5}"
8642,,"{""주식"": 30.1, ""채권"": 10.7, ""현금 및 예금"": 30.6, ""펀드"": 19.2, ""기타"": 9.4}"
8643,,"{""주식"": 0.1, ""채권"": 22.8, ""현금 및 예금"": 11.8, ""펀드"": 32.2, ""기타"": 33.1}"
8644,,"{""주식"": 14.0, ""채권"": 14.9, ""현금 및 예금"": 2.3, ""펀드"": 21.8, ""기타"": 47.0}"
8645,,"{""주식"": 5.7, ""채권"": 37.0, ""현금 및 예금"": 13.4, ""펀드"": 37.3, ""기타"": 6.6}"
8646,,"{""주식"": 12.2, ""채권"": 6.3, ""현금 및 예금"": 25.7, ""펀드"": 24.0, ""기타"": 31.8}"
8647,,"{""주식"": 20.6, ""채권"": 35.7, ""현금 및 예금"": 3.1, ""펀드"": 3.3, ""기타"": 37.3}"
8648,,"{""주식"": 15.5, ""채권"": 17.1, ""현금 및 예금"": 24.0, ""펀드"": 20.4, ""기타"": 23.0}"
8649,,"{""주식"": 5.0, ""채권"": 14.2, ""현금 및 예금"": 31.8, ""펀드"": 28.9, ""기타"": 20.1}"
8650,,"{""주식"": 6.5, ""채권"": 10.4, ""현금 및 예금"": 3.9, ""펀드"": 18.4, ""기타"": 60.8}"
8651,,"{""주식"": 26.7, ""채권"": 13.3, ""현금 및 예금"": 2.1, ""펀드"": 23.0, ""기타"": 34.9}"
8652,,"{""주식"": 13.8, ""채권"": 14.3, ""현금 및 예금"": 38.3, ""펀드"": 10.8, ""기타"": 22.8}"
8653,,"{""주식"": 21.5, ""채권"": 23.8, ""현금 및 예금"": 27.9, ""펀드"": 8.9, ""기타"": 17.9}"
8654,,"{""주식"": 18.2, ""채권"": 28.7, ""현금 및 예금"": 6.6, ""펀드"": 35.0, ""기타"": 11.5}"
8655,,"{""주식"": 3.3, ""채권"": 32.9, ""현금 및 예금"": 12.4, ""펀드"": 30.9, ""기타"": 20.5}"
8656,,"{""주식"": 22.2, ""채권"": 20.6, ""현금 및 예금"": 23.6, ""펀드"": 14.5, ""기타"": 19.2}"
8657,,"{""주식"": 8.7, ""채권"": 22.6, ""현금 및 예금"": 26.2, ""펀드"": 37.0, ""기타"": 5.5}"
8658,,"{""주식"": 12.9, ""채권"": 41.1, ""현금 및 예금"": 12.5, ""펀드"": 7.0, ""기타"": 26.5}"
8659,,"{""주식"": 9.7, ""채권"": 34.7, ""현금 및 예금"": 15.0, ""펀드"": 20.5, ""기타"": 20.2}"
8660,,"{""주식"": 31.8, ""채권"": 1.1, ""현금 및 예금"": 34.2, ""펀드"": 15.9, ""기타"": 16.9}"
8661,,"{""주식"": 24.7, ""채권"": 7.3, ""현금 및 예금"": 31.7, ""펀드"": 3.4, ""기타"": 32.9}"
8662,,"{""주식"": 2.8, ""채권"": 19.0, ""현금 및 예금"": 27.8, ""펀드"": 26.2, ""기타"": 24.2}"
8663,,"{""주식"": 32.9, ""채권"": 40.8, ""현금 및 예금"": 18.9, ""펀드"": 0.1, ""기타"": 7.3}"
8664,,"{""주식"": 34.0, ""채권"": 29.0, ""현금 및 예금"": 21.1, ""펀드"": 7.3, ""기타"": 8.6}"
8665,,"{""주식"": 9.2, ""채권"": 29.4, ""현금 및 예금"": 34.6, ""펀드"": 21.8, ""기타"": 5.0}"
8666,,"{""주식"": 11.6, ""채권"": 20.4, ""현금 및 예금"": 30.4, ""펀드"": 31.4, ""기타"": 6.1}"
8667,,"{""주식"": 5.2, ""채권"": 30.5, ""현금 및 예금"": 15.8, ""펀드"": 28.6, ""기타"": 19.9}"
8668,,"{""주식"": 1.9, ""채권"": 34.9, ""현금 및 예금"": 2.5, ""펀드"": 32.1, ""기타"": 28.5}"
8669,,"{""주식"": 3.2, ""채권"": 22.5, ""현금 및 예금"": 23.1, ""펀드"": 28.4, ""기타"": 22.9}"
8670,,"{""주식"": 8.8, ""채권"": 15.7, ""현금 및 예금"": 32.7, ""펀드"": 21.7, ""기타"": 21.2}"
8671,,"{""주식"": 34.0, ""채권"": 6.4, ""현금 및 예금"": 29.4, ""펀드"": 16.0, ""기타"": 14.2}"
8672,,"{""주식"": 70.7, ""채권"": 13.8, ""현금 및 예금"": 3.2, ""펀드"": 12.0, ""기타"": 0.4}"
8673,,"{""주식"": 25.7, ""채권"": 21.5, ""현금 및 예금"": 0.1, ""펀드"": 33.8, ""기타"": 18.9}"
8674,,"{""주식"": 22.2, ""채권"": 31.6, ""현금 및 예금"": 12.4, ""펀드"": 23.0, ""기타"": 10.8}"
8675,,"{""주식"": 11.5, ""채권"": 14.7, ""현금 및 예금"": 24.1, ""펀드"": 38.1, ""기타"": 11.6}"
8676,,"{""주식"": 28.8, ""채권"": 30.4, ""현금 및 예금"": 1.5, ""펀드"": 13.7, ""기타"": 25.7}"
8677,,"{""주식"": 25.6, ""채권"": 25.0, ""현금 및 예금"": 7.9, ""펀드"": 13.8, ""기타"": 27.8}"
8678,,"{""주식"": 24.8, ""채권"": 6.1, ""현금 및 예금"": 12.8, ""펀드"": 29.0, ""기타"": 27.3}"
8679,,"{""주식"": 6.2, ""채권"": 28.3, ""현금 및 예금"": 15.4, ""펀드"": 21.6, ""기타"": 28.5}"
8680,,"{""주식"": 27.4, ""채권"": 23.1, ""현금 및 예금"": 29.6, ""펀드"": 7.1, ""기타"": 12.9}"
8681,,"{""주식"": 28.8, ""채권"": 24.8, ""현금 및 예금"": 33.1, ""펀드"": 0.1, ""기타"": 13.2}"
8682,,"{""주식"": 18.4, ""채권"": 17.8, ""현금 및 예금"": 27.2, ""펀드"": 14.1, ""기타"": 22.5}"
8683,,"{""주식"": 18.7, ""채권"": 28.8, ""현금 및 예금"": 17.6, ""펀드"": 13.3, ""기타"": 21.6}"
8684,,"{""주식"": 29.5, ""채권"": 29.7, ""현금 및 예금"": 5.3, ""펀드"": 24.1, ""기타"": 11.4}"
8685,,"{""주식"": 11.4, ""채권"": 8.3, ""현금 및 예금"": 11.7, ""펀드"": 33.7, ""기타"": 34.9}"
8686,,"{""주식"": 21.0, ""채권"": 18.2, ""현금 및 예금"": 21.3, ""펀드"": 24.4, ""기타"": 15.1}"
8687,,"{""주식"": 33.6, ""채권"": 20.5, ""현금 및 예금"": 0.5, ""펀드"": 11.6, ""기타"": 33.9}"
8688,,"{""주식"": 30.3, ""채권"": 40.5, ""현금 및 예금"": 3.5, ""펀드"": 9.4, ""기타"": 16.3}"
8689,,"{""주식"": 3.4, ""채권"": 34.2, ""현금 및 예금"": 33.1, ""펀드"": 28.7, ""기타"": 0.7}"
8690,,"{""주식"": 25.6, ""채권"": 22.4, ""현금 및 예금"": 13.2, ""펀드"": 19.6, ""기타"": 19.1}"
8691,,"{""주식"": 16.0, ""채권"": 29.8, ""현금 및 예금"": 29.1, ""펀드"": 20.5, ""기타"": 4.7}"
8692,,"{""주식"": 34.3, ""채권"": 33.1, ""현금 및 예금"": 2.7, ""펀드"": 9.0, ""기타"": 20.9}"
8693,,"{""주식"": 11.4, ""채권"": 27.6, ""현금 및 예금"": 23.2, ""펀드"": 24.5, ""기타"": 13.3}"
8694,,"{""주식"": 11.2, ""채권"": 26.4, ""현금 및 예금"": 17.9, ""펀드"": 23.3, ""기타"": 21.2}"
8695,,"{""주식"": 10.1, ""채권"": 37.2, ""현금 및 예금"": 10.8, ""펀드"": 17.2, ""기타"": 24.7}"
8696,,"{""주식"": 12.2, ""채권"": 23.6, ""현금 및 예금"": 23.7, ""펀드"": 33.1, ""기타"": 7.4}"
8697,,"{""주식"": 8.3, ""채권"": 34.8, ""현금 및 예금"": 1.9, ""펀드"": 30.9, ""기타"": 24.1}"
8698,,"{""주식"": 24.6, ""채권"": 2.9, ""현금 및 예금"": 28.3, ""펀드"": 35.9, ""기타"": 8.4}"
8699,,"{""주식"": 13.9, ""채권"": 34.1, ""현금 및 예금"": 0.7, ""펀드"": 31.4, ""기타"": 19.9}"
8700,,"{""주식"": 10.3, ""채권"": 15.8, ""현금 및 예금"": 1.8, ""펀드"": 17.6, ""기타"": 54.5}"
8701,,"{""주식"": 15.0, ""채권"": 31.4, ""현금 및 예금"": 6.8, ""펀드"": 27.6, ""기타"": 19.2}"
8702,,"{""주식"": 21.6, ""채권"": 9.4, ""현금 및 예금"": 17.5, ""펀드"": 26.1, ""기타"": 25.4}"
8703,,"{""주식"": 16.0, ""채권"": 28.5, ""현금 및 예금"": 27.7, ""펀드"": 17.6, ""기타"": 10.1}"
8704,,"{""주식"": 30.3, ""채권"": 26.8, ""현금 및 예금"": 25.2, ""펀드"": 15.5, ""기타"": 2.2}"
8705,,"{""주식"": 24.9, ""채권"": 19.3, ""현금 및 예금"": 24.5, ""펀드"": 27.8, ""기타"": 3.5}"
8706,,"{""주식"": 23.6, ""채권"": 22.1, ""현금 및 예금"": 8.1, ""펀드"": 20.7, ""기타"": 25.5}"
8707,,"{""주식"": 2.1, ""채권"": 17.1, ""현금 및 예금"": 22.5, ""펀드"": 0.8, ""기타"": 57.5}"
8708,,"{""주식"": 24.4, ""채권"": 11.3, ""현금 및 예금"": 16.3, ""펀드"": 10.8, ""기타"": 37.2}"
8709,,"{""주식"": 6.0, ""채권"": 14.4, ""현금 및 예금"": 4.4, ""펀드"": 59.2, ""기타"": 16.1}"
8710,,"{""주식"": 40.2, ""채권"": 29.2, ""현금 및 예금"": 4.6, ""펀드"": 15.0, ""기타"": 11.1}"
8711,,"{""주식"": 0.4, ""채권"": 21.1, ""현금 및 예금"": 16.8, ""펀드"": 41.6, ""기타"": 20.0}"
8712,,"{""주식"": 28.8, ""채권"": 5.9, ""현금 및 예금"": 16.9, ""펀드"": 24.6, ""기타"": 23.8}"
8713,,"{""주식"": 31.3, ""채권"": 24.1, ""현금 및 예금"": 38.7, ""펀드"": 5.0, ""기타"": 0.9}"
8714,,"{""주식"": 25.7, ""채권"": 12.1, ""현금 및 예금"": 25.6, ""펀드"": 18.5, ""기타"": 18.1}"
8715,,"{""주식"": 16.9, ""채권"": 25.1, ""현금 및 예금"": 15.5, ""펀드"": 13.9, ""기타"": 28.7}"
8716,,"{""주식"": 27.8, ""채권"": 25.1, ""현금 및 예금"": 2.2, ""펀드"": 28.4, ""기타"": 16.5}"
8717,,"{""주식"": 8.6, ""채권"": 16.5, ""현금 및 예금"": 51.8, ""펀드"": 10.5, ""기타"": 12.5}"
8718,,"{""주식"": 9.3, ""채권"": 36.1, ""현금 및 예금"": 8.4, ""펀드"": 23.2, ""기타"": 23.1}"
8719,,"{""주식"": 24.7, ""채권"": 41.5, ""현금 및 예금"": 24.0, ""펀드"": 3.9, ""기타"": 5.9}"
8720,,"{""주식"": 24.1, ""채권"": 28.2, ""현금 및 예금"": 10.3, ""펀드"": 6.1, ""기타"": 31.3}"
8721,,"{""주식"": 7.5, ""채권"": 28.9, ""현금 및 예금"": 20.1, ""펀드"": 22.0, ""기타"": 21.4}"
8722,,"{""주식"": 26.9, ""채권"": 21.7, ""현금 및 예금"": 4.9, ""펀드"": 27.9, ""기타"": 18.7}"
8723,,"{""주식"": 0.9, ""채권"": 4.5, ""현금 및 예금"": 14.7, ""펀드"": 33.6, ""기타"": 46.3}"
8724,,"{""주식"": 21.3, ""채권"": 17.6, ""현금 및 예금"": 35.8, ""펀드"": 17.9, ""기타"": 7.4}"
8725,,"{""주식"": 37.8, ""채권"": 11.0, ""현금 및 예금"": 27.0, ""펀드"": 18.6, ""기타"": 5.6}"
8726,,"{""주식"": 29.8, ""채권"": 14.4, ""현금 및 예금"": 20.3, ""펀드"": 23.4, ""기타"": 12.1}"
8727,,"{""주식"": 15.2, ""채권"": 27.0, ""현금 및 예금"": 22.3, ""펀드"": 25.0, ""기타"": 10.5}"
8728,,"{""주식"": 12.1, ""채권"": 33.3, ""현금 및 예금"": 32.7, ""펀드"": 10.4, ""기타"": 11.4}"
8729,,"{""주식"": 27.7, ""채권"": 16.8, ""현금 및 예금"": 6.5, ""펀드"": 30.3, ""기타"": 18.6}"
8730,,"{""주식"": 18.0, ""채권"": 35.7, ""현금 및 예금"": 6.8, ""펀드"": 30.5, ""기타"": 9.0}"
8731,,"{""주식"": 1.0, ""채권"": 28.2, ""현금 및 예금"": 22.1, ""펀드"": 31.9, ""기타"": 16.8}"
8732,,"{""주식"": 27.7, ""채권"": 32.0, ""현금 및 예금"": 25.2, ""펀드"": 10.4, ""기타"": 4.8}"
8733,,"{""주식"": 17.9, ""채권"": 7.8, ""현금 및 예금"": 29.5, ""펀드"": 28.5, ""기타"": 16.2}"
8734,,"{""주식"": 0.6, ""채권"": 36.9, ""현금 및 예금"": 1.8, ""펀드"": 27.5, ""기타"": 33.2}"
8735,,"{""주식"": 26.0, ""채권"": 24.2, ""현금 및 예금"": 32.8, ""펀드"": 16.6, ""기타"": 0.5}"
8736,,"{""주식"": 17.7, ""채권"": 9.5, ""현금 및 예금"": 40.2, ""펀드"": 24.6, ""기타"": 8.1}"
8737,,"{""주식"": 9.1, ""채권"": 13.5, ""현금 및 예금"": 20.7, ""펀드"": 25.4, ""기타"": 31.3}"
8738,,"{""주식"": 21.4, ""채권"": 25.8, ""현금 및 예금"": 23.1, ""펀드"": 26.6, ""기타"": 3.1}"
8739,,"{""주식"": 2.6, ""채권"": 15.7, ""현금 및 예금"": 13.5, ""펀드"": 34.7, ""기타"": 33.6}"
8740,,"{""주식"": 11.8, ""채권"": 11.4, ""현금 및 예금"": 27.7, ""펀드"": 34.2, ""기타"": 14.8}"
8741,,"{""주식"": 5.8, ""채권"": 22.8, ""현금 및 예금"": 32.3, ""펀드"": 34.0, ""기타"": 5.1}"
8742,,"{""주식"": 21.7, ""채권"": 12.1, ""현금 및 예금"": 27.6, ""펀드"": 19.7, ""기타"": 18.9}"
8743,,"{""주식"": 14.9, ""채권"": 12.5, ""현금 및 예금"": 14.9, ""펀드"": 27.1, ""기타"": 30.6}"
8744,,"{""주식"": 20.2, ""채권"": 23.1, ""현금 및 예금"": 22.9, ""펀드"": 7.2, ""기타"": 26.6}"
8745,,"{""주식"": 18.6, ""채권"": 25.5, ""현금 및 예금"": 21.4, ""펀드"": 26.7, ""기타"": 7.8}"
8746,,"{""주식"": 37.4, ""채권"": 0.1, ""현금 및 예금"": 9.0, ""펀드"": 40.2, ""기타"": 13.4}"
8747,,"{""주식"": 5.6, ""채권"": 31.4, ""현금 및 예금"": 17.0, ""펀드"": 20.8, ""기타"": 25.1}"
8748,,"{""주식"": 28.4, ""채권"": 35.5, ""현금 및 예금"": 0.5, ""펀드"": 35.5, ""기타"": 0.1}"
8749,,"{""주식"": 24.6, ""채권"": 22.5, ""현금 및 예금"": 22.0, ""펀드"": 20.2, ""기타"": 10.7}"
8750,,"{""주식"": 15.2, ""채권"": 31.6, ""현금 및 예금"": 26.5, ""펀드"": 7.4, ""기타"": 19.3}"
8751,,"{""주식"": 18.0, ""채권"": 2.3, ""현금 및 예금"": 10.0, ""펀드"": 27.1, ""기타"": 42.5}"
8752,,"{""주식"": 7.2, ""채권"": 30.3, ""현금 및 예금"": 16.6, ""펀드"": 33.7, ""기타"": 12.2}"
8753,,"{""주식"": 10.6, ""채권"": 51.1, ""현금 및 예금"": 9.0, ""펀드"": 1.5, ""기타"": 27.8}"
8754,,"{""주식"": 8.5, ""채권"": 24.1, ""현금 및 예금"": 30.5, ""펀드"": 0.4, ""기타"": 36.5}"
8755,,"{""주식"": 21.7, ""채권"": 24.3, ""현금 및 예금"": 25.0, ""펀드"": 2.6, ""기타"": 26.5}"
8756,,"{""주식"": 15.0, ""채권"": 27.1, ""현금 및 예금"": 26.4, ""펀드"": 5.5, ""기타"": 26.1}"
8757,,"{""주식"": 30.6, ""채권"": 7.4, ""현금 및 예금"": 15.4, ""펀드"": 20.5, ""기타"": 26.2}"
8758,,"{""주식"": 10.0, ""채권"": 32.0, ""현금 및 예금"": 30.7, ""펀드"": 9.8, ""기타"": 17.5}"
8759,,"{""주식"": 2.2, ""채권"": 36.2, ""현금 및 예금"": 34.1, ""펀드"": 15.8, ""기타"": 11.7}"
8760,,"{""주식"": 0.1, ""채권"": 31.1, ""현금 및 예금"": 0.7, ""펀드"": 52.7, ""기타"": 15.3}"
8761,,"{""주식"": 18.9, ""채권"": 18.2, ""현금 및 예금"": 18.9, ""펀드"": 22.4, ""기타"": 21.6}"
8762,,"{""주식"": 5.6, ""채권"": 20.2, ""현금 및 예금"": 9.6, ""펀드"": 42.3, ""기타"": 22.4}"
8763,,"{""주식"": 31.3, ""채권"": 23.3, ""현금 및 예금"": 19.4, ""펀드"": 21.9, ""기타"": 4.1}"
8764,,"{""주식"": 7.1, ""채권"": 33.6, ""현금 및 예금"": 13.5, ""펀드"": 0.4, ""기타"": 45.4}"
8765,,"{""주식"": 23.4, ""채권"": 33.2, ""현금 및 예금"": 17.9, ""펀드"": 7.0, ""기타"": 18.4}"
8766,,"{""주식"": 8.4, ""채권"": 32.3, ""현금 및 예금"": 38.6, ""펀드"": 10.5, ""기타"": 10.3}"
8767,,"{""주식"": 3.0, ""채권"": 11.4, ""현금 및 예금"": 36.6, ""펀드"": 43.1, ""기타"": 6.0}"
8768,,"{""주식"": 37.3, ""채권"": 8.5, ""현금 및 예금"": 10.0, ""펀드"": 16.2, ""기타"": 27.9}"
8769,,"{""주식"": 20.6, ""채권"": 22.7, ""현금 및 예금"": 21.7, ""펀드"": 16.7, ""기타"": 18.3}"
8770,,"{""주식"": 1.3, ""채권"": 14.1, ""현금 및 예금"": 23.0, ""펀드"": 31.1, ""기타"": 30.5}"
8771,,"{""주식"": 18.4, ""채권"": 8.4, ""현금 및 예금"": 37.1, ""펀드"": 30.0, ""기타"": 6.1}"
8772,,"{""주식"": 36.6, ""채권"": 16.8, ""현금 및 예금"": 10.1, ""펀드"": 27.9, ""기타"": 8.5}"
8773,,"{""주식"": 24.1, ""채권"": 31.8, ""현금 및 예금"": 5.2, ""펀드"": 19.9, ""기타"": 19.0}"
8774,,"{""주식"": 20.0, ""채권"": 9.1, ""현금 및 예금"": 49.4, ""펀드"": 6.4, ""기타"": 15.1}"
8775,,"{""주식"": 23.4, ""채권"": 23.4, ""현금 및 예금"": 14.8, ""펀드"": 23.5, ""기타"": 15.0}"
8776,,"{""주식"": 25.2, ""채권"": 35.8, ""현금 및 예금"": 25.1, ""펀드"": 2.8, ""기타"": 11.1}"
8777,,"{""주식"": 3.9, ""채권"": 1.1, ""현금 및 예금"": 42.5, ""펀드"": 13.2, ""기타"": 39.3}"
8778,,"{""주식"": 18.2, ""채권"": 33.8, ""현금 및 예금"": 19.1, ""펀드"": 28.1, ""기타"": 0.8}"
8779,,"{""주식"": 20.8, ""채권"": 13.5, ""현금 및 예금"": 39.7, ""펀드"": 22.6, ""기타"": 3.3}"
8780,,"{""주식"": 25.2, ""채권"": 24.9, ""현금 및 예금"": 24.8, ""펀드"": 13.3, ""기타"": 11.8}"
8781,,"{""주식"": 8.7, ""채권"": 28.3, ""현금 및 예금"": 40.7, ""펀드"": 5.8, ""기타"": 16.5}"
8782,,"{""주식"": 26.7, ""채권"": 28.6, ""현금 및 예금"": 6.4, ""펀드"": 7.5, ""기타"": 30.8}"
8783,,"{""주식"": 27.8, ""채권"": 13.9, ""현금 및 예금"": 8.9, ""펀드"": 16.7, ""기타"": 32.6}"
8784,,"{""주식"": 4.6, ""채권"": 7.2, ""현금 및 예금"": 39.9, ""펀드"": 1.7, ""기타"": 46.6}"
8785,,"{""주식"": 4.8, ""채권"": 1.1, ""현금 및 예금"": 58.2, ""펀드"": 14.7, ""기타"": 21.2}"
8786,,"{""주식"": 1.9, ""채권"": 30.4, ""현금 및 예금"": 38.5, ""펀드"": 27.0, ""기타"": 2.3}"
8787,,"{""주식"": 13.8, ""채권"": 18.8, ""현금 및 예금"": 13.3, ""펀드"": 37.1, ""기타"": 17.1}"
8788,,"{""주식"": 25.0, ""채권"": 12.1, ""현금 및 예금"": 38.6, ""펀드"": 0.9, ""기타"": 23.5}"
8789,,"{""주식"": 18.7, ""채권"": 21.7, ""현금 및 예금"": 23.3, ""펀드"": 25.1, ""기타"": 11.2}"
8790,,"{""주식"": 21.0, ""채권"": 30.1, ""현금 및 예금"": 26.8, ""펀드"": 20.3, ""기타"": 1.7}"
8791,,"{""주식"": 19.8, ""채권"": 12.5, ""현금 및 예금"": 20.4, ""펀드"": 29.6, ""기타"": 17.6}"
8792,,"{""주식"": 7.6, ""채권"": 24.1, ""현금 및 예금"": 21.1, ""펀드"": 31.0, ""기타"": 16.3}"
8793,,"{""주식"": 2.4, ""채권"": 31.5, ""현금 및 예금"": 1.9, ""펀드"": 26.0, ""기타"": 38.2}"
8794,,"{""주식"": 5.6, ""채권"": 9.6, ""현금 및 예금"": 23.2, ""펀드"": 31.0, ""기타"": 30.6}"
8795,,"{""주식"": 22.9, ""채권"": 5.9, ""현금 및 예금"": 24.9, ""펀드"": 20.9, ""기타"": 25.4}"
8796,,"{""주식"": 21.8, ""채권"": 20.2, ""현금 및 예금"": 1.8, ""펀드"": 39.9, ""기타"": 16.4}"
8797,,"{""주식"": 26.2, ""채권"": 23.4, ""현금 및 예금"": 23.1, ""펀드"": 13.5, ""기타"": 13.8}"
8798,,"{""주식"": 43.1, ""채권"": 22.3, ""현금 및 예금"": 6.9, ""펀드"": 19.7, ""기타"": 8.0}"
8799,,"{""주식"": 28.3, ""채권"": 29.7, ""현금 및 예금"": 17.8, ""펀드"": 16.1, ""기타"": 8.0}"
8800,,"{""주식"": 27.4, ""채권"": 2.1, ""현금 및 예금"": 34.3, ""펀드"": 13.8, ""기타"": 22.3}"
8801,,"{""주식"": 29.8, ""채권"": 13.5, ""현금 및 예금"": 23.2, ""펀드"": 15.7, ""기타"": 17.8}"
8802,,"{""주식"": 34.0, ""채권"": 12.6, ""현금 및 예금"": 22.3, ""펀드"": 22.8, ""기타"": 8.2}"
8803,,"{""주식"": 26.3, ""채권"": 26.4, ""현금 및 예금"": 25.6, ""펀드"": 3.5, ""기타"": 18.2}"
8804,,"{""주식"": 22.7, ""채권"": 15.4, ""현금 및 예금"": 9.3, ""펀드"": 10.1, ""기타"": 42.6}"
8805,,"{""주식"": 6.3, ""채권"": 1.2, ""현금 및 예금"": 22.4, ""펀드"": 36.8, ""기타"": 33.3}"
8806,,"{""주식"": 33.4, ""채권"": 0.8, ""현금 및 예금"": 7.1, ""펀드"": 40.1, ""기타"": 18.6}"
8807,,"{""주식"": 9.5, ""채권"": 25.3, ""현금 및 예금"": 4.1, ""펀드"": 29.6, ""기타"": 31.5}"
8808,,"{""주식"": 28.9, ""채권"": 10.0, ""현금 및 예금"": 23.7, ""펀드"": 29.2, ""기타"": 8.2}"
8809,,"{""주식"": 9.4, ""채권"": 5.0, ""현금 및 예금"": 25.7, ""펀드"": 15.8, ""기타"": 44.1}"
8810,,"{""주식"": 16.1, ""채권"": 31.4, ""현금 및 예금"": 20.7, ""펀드"": 18.7, ""기타"": 13.2}"
8811,,"{""주식"": 39.7, ""채권"": 6.2, ""현금 및 예금"": 19.9, ""펀드"": 9.2, ""기타"": 25.1}"
8812,,"{""주식"": 4.3, ""채권"": 32.2, ""현금 및 예금"": 18.9, ""펀드"": 35.1, ""기타"": 9.5}"
8813,,"{""주식"": 29.2, ""채권"": 25.5, ""현금 및 예금"": 23.5, ""펀드"": 2.5, ""기타"": 19.3}"
8814,,"{""주식"": 23.8, ""채권"": 30.4, ""현금 및 예금"": 36.7, ""펀드"": 2.9, ""기타"": 6.2}"
8815,,"{""주식"": 24.3, ""채권"": 14.4, ""현금 및 예금"": 22.1, ""펀드"": 23.8, ""기타"": 15.4}"
8816,,"{""주식"": 36.2, ""채권"": 5.9, ""현금 및 예금"": 16.7, ""펀드"": 18.9, ""기타"": 22.2}"
8817,,"{""주식"": 27.4, ""채권"": 18.9, ""현금 및 예금"": 9.0, ""펀드"": 25.2, ""기타"": 19.5}"
8818,,"{""주식"": 22.3, ""채권"": 16.0, ""현금 및 예금"": 28.6, ""펀드"": 16.8, ""기타"": 16.2}"
8819,,"{""주식"": 17.6, ""채권"": 13.0, ""현금 및 예금"": 15.8, ""펀드"": 39.9, ""기타"": 13.7}"
8820,,"{""주식"": 1.8, ""채권"": 33.6, ""현금 및 예금"": 35.7, ""펀드"": 17.5, ""기타"": 11.4}"
8821,,"{""주식"": 16.4, ""채권"": 27.0, ""현금 및 예금"": 8.2, ""펀드"": 17.0, ""기타"": 31.5}"
8822,,"{""주식"": 3.5, ""채권"": 2.2, ""현금 및 예금"": 33.3, ""펀드"": 34.8, ""기타"": 26.2}"
8823,,"{""주식"": 26.0, ""채권"": 3.7, ""현금 및 예금"": 24.4, ""펀드"": 18.1, ""기타"": 27.9}"
8824,,"{""주식"": 35.0, ""채권"": 14.8, ""현금 및 예금"": 10.6, ""펀드"": 16.7, ""기타"": 22.9}"
8825,,"{""주식"": 3.5, ""채권"": 0.6, ""현금 및 예금"": 43.9, ""펀드"": 27.7, ""기타"": 24.2}"
8826,,"{""주식"": 5.4, ""채권"": 15.3, ""현금 및 예금"": 22.0, ""펀드"": 30.1, ""기타"": 27.1}"
8827,,"{""주식"": 8.8, ""채권"": 29.6, ""현금 및 예금"": 10.6, ""펀드"": 19.6, ""기타"": 31.4}"
8828,,"{""주식"": 20.3, ""채권"": 18.3, ""현금 및 예금"": 16.9, ""펀드"": 20.3, ""기타"": 24.3}"
8829,,"{""주식"": 18.7, ""채권"": 31.6, ""현금 및 예금"": 33.0, ""펀드"": 3.2, ""기타"": 13.6}"
8830,,"{""주식"": 17.3, ""채권"": 12.2, ""현금 및 예금"": 0.1, ""펀드"": 29.4, ""기타"": 41.1}"
8831,,"{""주식"": 20.0, ""채권"": 2.8, ""현금 및 예금"": 30.1, ""펀드"": 18.2, ""기타"": 28.8}"
8832,,"{""주식"": 28.5, ""채권"": 14.2, ""현금 및 예금"": 11.0, ""펀드"": 23.4, ""기타"": 22.9}"
8833,,"{""주식"": 15.9, ""채권"": 16.7, ""현금 및 예금"": 13.8, ""펀드"": 28.9, ""기타"": 24.8}"
8834,,"{""주식"": 27.8, ""채권"": 13.2, ""현금 및 예금"": 21.9, ""펀드"": 20.1, ""기타"": 17.0}"
